기준_날짜,집계_기준,기준_시간대,시작_대여소_ID,시작_대여소명,종료_대여소_ID,종료_대여소명,전체_건수,전체_이용_분,전체_이용_거리,대여소_ID,주소1,위도,경도
20240501,도착시간,2245.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,12.0,2142.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240501,도착시간,1530.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,20.0,2260.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240501,도착시간,1605.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,1.0,15.0,1953.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240501,출발시간,1550.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,1.0,15.0,1953.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240501,출발시간,1810.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,62.0,3840.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1825.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,43.0,7739.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1910.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,43.0,7739.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1630.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,25.0,3623.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1635.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,9.0,488.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1645.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,9.0,488.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1610.0,ST-1023,진관동_016_1,ST-1481,진관동_038_3,1.0,7.0,969.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1605.0,ST-1023,진관동_016_1,ST-1481,진관동_038_3,1.0,7.0,969.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1655.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,25.0,3623.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1725.0,ST-1023,진관동_016_1,ST-450,진관동_027_1,2.0,9.0,1287.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1720.0,ST-1023,진관동_016_1,ST-450,진관동_027_1,2.0,9.0,1287.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,2315.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,13.0,2155.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,2330.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,13.0,2155.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1245.0,ST-1023,진관동_016_1,ST-476,진관동_069_3,2.0,36.0,5870.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1305.0,ST-1023,진관동_016_1,ST-476,진관동_069_3,2.0,36.0,5870.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,935.0,ST-1023,진관동_016_1,ST-2260,진관동_001_2,2.0,27.0,4740.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,920.0,ST-1023,진관동_016_1,ST-2260,진관동_001_2,2.0,27.0,4740.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,도착시간,1200.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,39.0,5600.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240502,출발시간,1120.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,39.0,5600.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,1645.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,75.0,50.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,2205.0,ST-1023,진관동_016_1,ST-1032,불광1동_058_1,1.0,30.0,4133.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,2135.0,ST-1023,진관동_016_1,ST-1032,불광1동_058_1,1.0,30.0,4133.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,2240.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,1.0,13.0,1429.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,2225.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,97.0,6547.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,2255.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,1.0,13.0,1429.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,2045.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,97.0,6547.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,1335.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,27.0,3530.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,1255.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,64.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,1450.0,ST-1023,진관동_016_1,ST-476,진관동_069_3,1.0,21.0,2348.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,1530.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,75.0,50.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,도착시간,1400.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,27.0,3530.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,1430.0,ST-1023,진관동_016_1,ST-476,진관동_069_3,1.0,21.0,2348.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240503,출발시간,1150.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,64.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1730.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,2.0,80.0,4213.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1650.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,2.0,80.0,4213.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1430.0,ST-1023,진관동_016_1,ST-2261,진관동_108_5,1.0,16.0,2130.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1410.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,128.0,17500.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1445.0,ST-1023,진관동_016_1,ST-2261,진관동_108_5,1.0,16.0,2130.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1950.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,23.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1925.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,23.0,2011.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1925.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,50.0,0.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,2010.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,3.0,494.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,2010.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,3.0,494.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1810.0,ST-1023,진관동_016_1,ST-1489,진관동_047_1,1.0,9.0,950.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1750.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,1.0,176.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1750.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,2.0,39.0,176.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1830.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,50.0,0.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1820.0,ST-1023,진관동_016_1,ST-1489,진관동_047_1,1.0,9.0,950.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1830.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,38.0,0.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,255.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,745.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,250.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,745.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1200.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,128.0,17500.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1300.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,4.0,591.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,출발시간,1300.0,ST-1023,진관동_016_1,ST-1483,진관동_038_4,1.0,8.0,905.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1305.0,ST-1023,진관동_016_1,ST-1483,진관동_038_4,1.0,8.0,905.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240504,도착시간,1305.0,ST-1023,진관동_016_1,ST-1028,진관동_038_2,1.0,4.0,591.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240505,출발시간,220.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,5.0,870.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240505,도착시간,230.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,5.0,870.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240505,출발시간,2245.0,ST-1023,진관동_016_1,ST-453,진관동_038_9,1.0,68.0,3030.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240505,도착시간,2350.0,ST-1023,진관동_016_1,ST-453,진관동_038_9,1.0,68.0,3030.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,출발시간,1325.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,2.0,135.0,9042.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,도착시간,1435.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,2.0,135.0,9042.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,출발시간,1905.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,69.0,13060.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,도착시간,1700.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,3.0,494.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,출발시간,1655.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,3.0,494.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,도착시간,1945.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,734.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,출발시간,1940.0,ST-1023,진관동_016_1,ST-452,진관동_013_1,1.0,5.0,734.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240507,도착시간,2010.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,69.0,13060.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,도착시간,1125.0,ST-1023,진관동_016_1,ST-3126,진관동_096_1,1.0,44.0,2230.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,출발시간,1040.0,ST-1023,진관동_016_1,ST-3126,진관동_096_1,1.0,44.0,2230.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,출발시간,1500.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,28.0,2203.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,도착시간,1530.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,28.0,2203.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,도착시간,1935.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,70.0,13020.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,출발시간,2255.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,13.0,2000.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,도착시간,2310.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,13.0,2000.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,도착시간,1655.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,4.0,492.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,출발시간,1650.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,4.0,492.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240508,출발시간,1825.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,70.0,13020.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,1835.0,ST-1023,진관동_016_1,ST-1481,진관동_038_3,1.0,44.0,5050.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,1835.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,72.0,12818.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,2315.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,12.0,2040.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,2325.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,12.0,2040.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,1945.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,72.0,12818.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,1950.0,ST-1023,진관동_016_1,ST-3126,진관동_096_1,1.0,15.0,2007.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,1920.0,ST-1023,진관동_016_1,ST-1481,진관동_038_3,1.0,44.0,5050.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,2005.0,ST-1023,진관동_016_1,ST-3126,진관동_096_1,1.0,15.0,2007.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,150.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,3.0,890.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,145.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,3.0,890.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,1410.0,ST-1023,진관동_016_1,ST-2778,불광1동_051_1,1.0,40.0,4628.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,1450.0,ST-1023,진관동_016_1,ST-2778,불광1동_051_1,1.0,40.0,4628.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,1030.0,ST-1023,진관동_016_1,ST-1481,진관동_038_3,1.0,7.0,1010.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,1035.0,ST-1023,진관동_016_1,ST-1481,진관동_038_3,1.0,7.0,1010.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,도착시간,1220.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,2.0,53.0,5181.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240509,출발시간,1155.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,2.0,53.0,5181.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,1805.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,67.0,13095.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,1640.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,21.0,488.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,1745.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,25.0,1614.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,1700.0,ST-1023,진관동_016_1,ST-1024,진관동_108_1,1.0,21.0,488.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,1720.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,25.0,1614.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,1915.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,67.0,13095.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,1915.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,11.0,2199.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,1930.0,ST-1023,진관동_016_1,ST-2259,진관동_001_1,1.0,11.0,2199.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,30.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,4.0,693.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,35.0,ST-1023,진관동_016_1,ST-1480,진관동_108_2,1.0,4.0,693.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,1510.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,1.0,26.0,2022.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,1535.0,ST-1023,진관동_016_1,ST-451,진관동_008_1,1.0,26.0,2022.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,출발시간,1140.0,ST-1023,진관동_016_1,ST-453,진관동_038_9,1.0,17.0,2195.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240510,도착시간,1155.0,ST-1023,진관동_016_1,ST-453,진관동_038_9,1.0,17.0,2195.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,도착시간,1130.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,2.0,68.0,14617.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,출발시간,1015.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,3.0,85.0,5212.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,도착시간,1015.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,0.0,0.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,출발시간,1055.0,ST-1023,진관동_016_1,ST-3058,진관동_038_8,2.0,68.0,14617.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,도착시간,1055.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,2.0,85.0,5212.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,도착시간,1335.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,25.0,2029.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,출발시간,1310.0,ST-1023,진관동_016_1,ST-1329,진관동_031_1,1.0,25.0,2029.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
20240511,도착시간,1240.0,ST-1023,진관동_016_1,ST-1023,진관동_016_1,1.0,299.0,25740.0,ST-1023,서울특별시 은평구 진관동 30-23,37.645851,126.923798
